coverage,risk
0.9201409277745156,0.025739204424590545
0.920336660794676,0.025733730327520243
0.9205323938148365,0.025728258558367023
0.920728126834997,0.025722789115646294
0.9209238598551576,0.025717321997874576
0.9211195928753181,0.025711857203569943
0.9213153258954786,0.025918844274484765
0.9215110589156391,0.025913338997451185
0.9217067919357995,0.025907836058611133
0.92190252495596,0.025902335456475578
0.9220982579761205,0.025896837189556376
0.9222939909962811,0.025891341256366718
0.9224897240164416,0.025885847655421124
0.9226854570366021,0.025880356385235448
0.9228811900567626,0.025874867444326655
0.9230769230769231,0.02586938083121293
0.9232726560970835,0.02586389654441379
0.923468389117244,0.025858414582450195
0.9236641221374046,0.025852934943843997
0.9238598551575651,0.025847457627118597
0.9240555881777256,0.02584198263079851
0.9242513211978861,0.02583650995340958
0.9244470542180466,0.025831039593478766
0.924642787238207,0.025825571549534243
0.9248385202583675,0.025820105820105854
0.9250342532785281,0.02581464240372411
0.9252299862986886,0.02580918129892107
0.9254257193188491,0.02580372250423013
0.9256214523390096,0.02579826601818569
0.9258171853591701,0.02579281183932347
0.9260129183793306,0.025787359966180534
0.926208651399491,0.02578191039729505
0.9264043844196516,0.025776463131206406
0.9266001174398121,0.02577101816645544
0.9267958504599726,0.025976768743400158
0.9269915834801331,0.025971283783783772
0.9271873165002936,0.025965801139962053
0.9273830495204541,0.025960320810468507
0.9275787825406147,0.025954842793838417
0.9277745155607751,0.025949367088607622
0.9279702485809356,0.02615481965829991
0.9281659816010961,0.026149304091100833
0.9283617146212566,0.026354627872654413
0.9285574476414171,0.02634907251264751
0.9287531806615776,0.026343519494204437
0.9289489136817382,0.026337968815844937
0.9291446467018986,0.02633242047609019
0.9293403797220591,0.02632687447346249
0.9295361127422196,0.026321330806485577
0.9297318457623801,0.02631578947368418
0.9299275787825406,0.026310250473584484
0.9301233118027011,0.026304713804713775
0.9303190448228617,0.026509572901325495
0.9305147778430222,0.0267143458140513
0.9307105108631826,0.026919032597266024
0.9309062438833431,0.02691337258200166
0.9311019769035036,0.026907714946394767
0.9312977099236641,0.027112232030264805
0.9314934429438246,0.027106534986341635
0.9316891759639852,0.02710084033613447
0.9318849089841457,0.02730518798571724
0.9320806420043062,0.02729945401091982
0.9322763750244666,0.02750367415494437
0.9324721080446271,0.02749790092359361
0.9326678410647876,0.02749213011542495
0.9328635740849481,0.027486361728913167
0.9330593071051086,0.027480595762534143
0.9332550401252692,0.0274748322147651
0.9334507731454297,0.027678758649612112
0.9336465061655901,0.02767295597484276
0.9338422391857506,0.027667155732550852
0.9340379722059111,0.027661357921207053
0.9342337052260716,0.02786507437670227
0.9344294382462321,0.027859237536656867
0.9346251712663927,0.02785340314136131
0.9348209042865532,0.028056951423785614
0.9350166373067137,0.02805107808247853
0.9352123703268741,0.02804520719966508
0.9354081033470346,0.028039338773802047
0.9356038363671951,0.028033472803347226
0.9357995693873556,0.028236770550094104
0.9359953024075162,0.028439983270598046
0.9361910354276767,0.02843403721513693
0.9363867684478372,0.02842809364548493
0.9365825014679976,0.028422152560083624
0.9367782344881581,0.028416213957375702
0.9369739675083186,0.028410277835805298
0.9371697005284791,0.0286131996658312
0.9373654335486397,0.028607224890373817
0.9375611665688002,0.028601252609603334
0.9377568995889607,0.02859528282195789
0.9379526326091212,0.028589315525876513
0.9381483656292816,0.02858335071979967
0.9383440986494421,0.02857738840216939
0.9385398316696026,0.02877997914494268
0.9387355646897632,0.028773978315262738
0.9389312977099237,0.028767979987492143
0.9391270307300842,0.0287619841600667
0.9393227637502447,0.028755990831423217
0.9395184967704052,0.028750000000000053
0.9397142297905656,0.028952301603832553
0.9399099628107261,0.0289462723865056
0.9401056958308867,0.0291484488861129
0.9403014288510472,0.029142381348875923
0.9404971618712077,0.02913631633714875
0.9406928948913682,0.02913025384935497
0.9408886279115287,0.02912419388391929
0.9410843609316891,0.02911813643926786
0.9412800939518496,0.02911208151382827
0.9414758269720102,0.029106029106029108
0.9416715599921707,0.02909997921430052
0.9418672930123312,0.029093931837073983
0.9420630260324917,0.029087886972782084
0.9422587590526522,0.029081844619858743
0.9424544920728127,0.029075804776739322
0.9426502250929731,0.029069767441860517
0.9428459581131337,0.02906373261365991
0.9430416911332942,0.02905770029057697
0.9432374241534547,0.02905167047105206
0.9434331571736152,0.02904564315352698
0.9436288901937757,0.02903961833644475
0.9438246232139362,0.02903359601824973
0.9440203562340967,0.029027576197387495
0.9442160892542572,0.029021558872305175
0.9444118222744177,0.029222797927461186
0.9446075552945782,0.02921674264401164
0.9448032883147387,0.029210689869484163
0.9449990213348992,0.02941176470588236
0.9451947543550597,0.029612756264236872
0.9453904873752202,0.029813664596273326
0.9455862203953806,0.029807493272614338
0.9457819534155412,0.0300082781456954
0.9459776864357017,0.030002069108214346
0.9461734194558622,0.02999586263963594
0.9463691524760227,0.02998965873836612
0.9465648854961832,0.029983457402812275
0.9467606185163437,0.02997725863138312
0.9469563515365043,0.029971062422488592
0.9471520845566647,0.029964868774540188
0.9473478175768252,0.029958677685950397
0.9475435505969857,0.030159058045858278
0.9477392836171462,0.030152829409334947
0.9479350166373067,0.03014660334503405
0.9481307496574672,0.03014037985136253
0.9483264826776278,0.030340557275541746
0.9485222156977882,0.03033429632686757
0.9487179487179487,0.030328037961625753
0.9489136817381092,0.030321782178217793
0.9491094147582697,0.03052175706331206
0.9493051477784302,0.03072164948453604
0.9495008807985907,0.030715316429602124
0.9496966138187513,0.030708985985160808
0.9498923468389118,0.03070265814959816
0.9500880798590722,0.030696332921302028
0.9502838128792327,0.030895983522142068
0.9504795458993932,0.031095551894563478
0.9506752789195537,0.03129503808935552
0.9508710119397142,0.03149444215726638
0.9510667449598748,0.03148796048569669
0.9512624779800353,0.031481481481481444
0.9514582110001958,0.03168072413083722
0.9516539440203562,0.03167420814479638
0.9518496770405167,0.03166769483857701
0.9520454100606772,0.03166118421052633
0.9522411430808377,0.031860226104830414
0.9524368761009983,0.03185367858610766
0.9526326091211588,0.031847133757961776
0.9528283421413193,0.032046014790468313
0.9530240751614797,0.03203943314849045
0.9532198081816402,0.03223819301848052
0.9534155412018007,0.03223157462533366
0.9536112742219612,0.03243021346469621
0.9538070072421218,0.03242355838292632
0.9540027402622823,0.03241690603200653
0.9541984732824428,0.03241025641025641
0.9543942063026033,0.032403609515996745
0.9545899393227637,0.032602009432027845
0.9547856723429242,0.032595325953259535
0.9549814053630847,0.03279360524697683
0.9551771383832452,0.03299180327868856
0.9553728714034058,0.03318992009834054
0.9555686044235663,0.0331831216714461
0.9557643374437268,0.033176326029080494
0.9559600704638873,0.03337428337428339
0.9561558034840477,0.03336745138178099
0.9563515365042082,0.03336062218583713
0.9565472695243687,0.03335379578473496
0.9567430025445293,0.03355155482815053
0.9569387355646898,0.03354469216608713
0.9571344685848503,0.0335378323108384
0.9573302016050108,0.03353097526068294
0.9575259346251712,0.0337285363859362
0.9577216676453317,0.033721643163703297
0.9579174006654922,0.033714752758479793
0.9581131336856528,0.0337078651685393
0.9583088667058133,0.033905228758169925
0.9585045997259738,0.03389830508474578
0.9587003327461343,0.03389138423846472
0.9588960657662948,0.033884466217595444
0.9590917987864552,0.033877551020408125
0.9592875318066157,0.03387063864517448
0.9594832648267763,0.03386372909016733
0.9596789978469368,0.033856822353661054
0.9598747308670973,0.03384991843393148
0.9600704638872578,0.03404689092762492
0.9602661969074183,0.03424378312270693
0.9604619299275787,0.0342368045649073
0.9606576629477392,0.03422982885085579
0.9608533959678998,0.03422285597881447
0.9610491289880603,0.03421588594704683
0.9612448620082208,0.03420891875381793
0.9614405950283813,0.03420195439739415
0.9616363280485418,0.03419499287604311
0.9618320610687023,0.03439153439153442
0.9620277940888627,0.03438453713123091
0.9622235271090233,0.034377542717656584
0.9624192601291838,0.03437055114907461
0.9626149931493443,0.03456689711264738
0.9628107261695048,0.03476316324456186
0.9630064591896653,0.03495934959349589
0.9632021922098258,0.03495224547856124
0.9633979252299864,0.034945144250304705
0.9635936582501468,0.03493804590696725
0.9637893912703073,0.035134037367993476
0.9639851242904678,0.035329949238578684
0.9641808573106283,0.03552578156719444
0.9643765903307888,0.03551857113862389
0.9645723233509493,0.0357142857142857
0.9647680563711099,0.0357070399675391
0.9649637893912703,0.03569979716024341
0.9651595224114308,0.035895355911579774
0.9653552554315913,0.03588807785888082
0.9655509884517518,0.03608351915669983
0.9657467214719123,0.03627888123226586
0.9659424544920728,0.03647416413373861
0.9661381875122333,0.03666936790923825
0.9663339205323939,0.03686449260684621
0.9665296535525543,0.037059538274605064
0.9667253865727148,0.0372545049605183
0.9669211195928753,0.037449392712550655
0.9671168526130358,0.0374418133980976
0.9673125856331963,0.037434237150951066
0.9675083186533568,0.037628970260975114
0.9677040516735174,0.037823624595469285
0.9678997846936779,0.03781597573306372
0.9680955177138383,0.037808329963606946
0.9682912507339988,0.037800687285223344
0.9684869837541593,0.03799514955537586
0.9686827167743198,0.038189533239038176
0.9688784497944803,0.038181818181818206
0.9690741828146409,0.038376085639264756
0.9692699158348014,0.038570274636510526
0.9694656488549618,0.03856248738138501
0.9696613818751223,0.03855470327008481
0.9698571148952828,0.03854692230070633
0.9700528479154433,0.03874092009685226
0.9702485809356038,0.038934839620738404
0.9704443139557644,0.039128680919725656
0.9706400469759249,0.03932244404113727
0.9708357799960854,0.03931451612903225
0.9710315130162458,0.03930659141302162
0.9712272460364063,0.03929866989117292
0.9714229790565668,0.03949224259520456
0.9716187120767273,0.03948428686543115
0.9718144450968879,0.03947633434038267
0.9720101781170484,0.03946838501812322
0.9722059111372089,0.03946043889671835
0.9724016441573693,0.039653784219001564
0.9725973771775298,0.03984705172066816
0.9727931101976903,0.03983903420523138
0.9729888432178508,0.040032186682759985
0.9731845762380114,0.040024135156878526
0.9733803092581719,0.04001608686909308
0.9735760422783324,0.04000804181745077
0.9737717752984929,0.04020100502512558
0.9739675083186533,0.04019292604501612
0.9741632413388138,0.04038577456298975
0.9743589743589743,0.04057854560064278
0.9745547073791349,0.040771239204659526
0.9747504403992954,0.04076305220883536
0.9749461734194559,0.04075486850030119
0.9751419064396164,0.040746688077077486
0.9753376394597769,0.04093919325707407
0.9755333724799373,0.041131621187801004
0.9757291055000978,0.041323971915747215
0.9759248385202584,0.041516245487364656
0.9761205715404189,0.04170844194906753
0.9763163045605794,0.041700080192461964
0.9765120375807399,0.041691721787933456
0.9767077706009004,0.04188376753507017
0.9769035036210608,0.04207573632538575
0.9770992366412213,0.04206730769230771
0.9772949696613819,0.04205888243540956
0.9774907026815424,0.04205046055266315
0.9776864357017029,0.04224224224224227
0.9778821687218634,0.04243394715772619
0.9780779017420239,0.04262557534520717
0.9782736347621844,0.04281712685074035
0.9784693677823448,0.04300860172034404
0.9786651008025053,0.04300000000000004
0.9788608338226659,0.043191361727654476
0.9790565668428264,0.0431827269092363
0.9792522998629869,0.04337397561463119
0.9794480328831474,0.04356514788169463
0.9796437659033079,0.04375624375624376
0.9798394989234684,0.043747502996404286
0.9800352319436288,0.04393848611943274
0.9802309649637894,0.04392971246006394
0.9804266979839499,0.04412058295068877
0.9806224310041104,0.04431137724550893
0.9808181640242709,0.044502095390141716
0.9810138970444314,0.04469273743016755
0.9812096300645919,0.044883303411131115
0.9814053630847523,0.04507379337854012
0.9816010961049129,0.045264207377866406
0.9817968291250734,0.045255183413078104
0.9819925621452339,0.04544548534981063
0.9821882951653944,0.04563571143882028
0.9823840281855549,0.045626618848376155
0.9825797612057154,0.04561752988047807
0.982775494225876,0.045608444532961534
0.9829712272460364,0.045798486658701676
0.9831669602661969,0.04578936890304597
0.9833626932863574,0.045979299363057335
0.9835584263065179,0.0461691542288557
0.9837541593266784,0.046358933545563086
0.9839498923468389,0.046349711557589046
0.9841456253669995,0.04634049323786793
0.9843413583871599,0.04653012527341416
0.9845370914073204,0.046520874751491026
0.9847328244274809,0.04671039554760481
0.9849285574476414,0.04689984101748812
0.9851242904678019,0.04689052255116233
0.9853200234879624,0.046881207787048074
0.985515756508123,0.046871896722939455
0.9857114895282835,0.046862589356632234
0.9859072225484439,0.0470518165574747
0.9861029555686044,0.047042477173481534
0.9862986885887649,0.04723159357015283
0.9864944216089254,0.047420634920634974
0.9866901546290859,0.04760960126958935
0.9868858876492465,0.047798492661642156
0.987081620669407,0.04798730914138405
0.9872773536895675,0.04817605075337039
0.9874730867097279,0.04816650148662038
0.9876688197298884,0.04835513277843839
0.9878645527500489,0.04834555181295819
0.9880602857702094,0.04853407290015843
0.98825601879037,0.04872251931075455
0.9884517518105305,0.048712871287128756
0.988647484830691,0.04870322708374575
0.9888432178508514,0.04889152810768016
0.9890389508710119,0.049079754601227044
0.9892346838911724,0.049070043529877316
0.9894304169113329,0.0490603363006924
0.9896261499314934,0.049050632911392444
0.989821882951654,0.04904093335969939
0.9900176159718145,0.04922894424673785
0.990213348991975,0.04941688080648354
0.9904090820121354,0.049604743083004
